LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1760386202.343163,2068160.000,13119,3,AX,1,100,-0.205
1760386202.383162,2068200.000,13135,2,AX,1,100,-0.383
1760386202.423162,2068240.000,13135,2,AX,1,100,-0.512
1760386202.463161,2068280.000,13153,3,AX,1,100,-0.437
1760386202.503160,2068320.000,13153,3,AX,1,100,-0.408
1760386202.543160,2068360.000,13153,3,AX,1,100,-0.438
1760386202.583159,2068400.000,13168,2,AX,1,100,-0.144
1760386202.623159,2068440.000,13168,2,AX,1,100,0.143
1760386202.663158,2068480.000,13186,3,AX,1,100,0.312
1760386202.703158,2068520.000,13186,3,AX,1,100,0.357
1760386202.743157,2068560.000,13186,3,AX,1,100,0.400
1760386202.783156,2068600.000,13203,3,AX,1,100,0.369
1760386202.823156,2068640.000,13203,3,AX,1,100,0.425
1760386202.863155,2068680.000,13203,3,AX,1,100,-0.158
1760386202.903155,2068720.000,13220,2,AX,1,100,-0.079
1760386202.943154,2068760.000,13220,2,AX,1,100,-0.379
1760386202.983154,2068800.000,13238,3,AX,1,100,-0.493
1760386203.023153,2068840.000,13238,3,AX,1,100,-0.266
1760386203.063152,2068880.000,13238,3,AX,1,100,-0.176
1760386203.103152,2068920.000,13254,2,AX,1,100,-0.227
1760386203.143151,2068960.000,13254,2,AX,1,100,-0.305
1760386203.183151,2069000.000,13275,3,AX,1,100,-0.417
1760386203.223150,2069040.000,13275,3,AX,1,100,-0.501
1760386203.263149,2069080.000,13275,3,AX,1,100,-0.523
1760386203.303149,2069120.000,13292,2,AX,1,100,-0.191
1760386203.343148,2069160.000,13292,2,AX,1,100,-0.180
1760386203.383148,2069200.000,13309,3,AX,1,100,-0.112
1760386203.423147,2069240.000,13309,3,AX,1,100,0.045
1760386203.463147,2069280.000,13309,3,AX,1,100,0.097
1760386203.503146,2069320.000,13326,2,AX,1,100,0.126
1760386203.543145,2069360.000,13326,2,AX,1,100,0.214
1760386203.583145,2069400.000,13342,3,AX,1,100,0.294
1760386203.623144,2069440.000,13342,3,AX,1,100,0.321
1760386203.663144,2069480.000,13342,3,AX,1,100,0.036
1760386203.698810,2069515.667,13359,3,AX,1,100,-0.178
1760386203.734476,2069551.333,13359,3,AX,1,100,-0.458
1760386203.770142,2069587.000,13359,3,AX,1,100,-0.581
1760386203.810142,2069627.000,13376,2,AX,1,100,-0.349
1760386203.850141,2069667.000,13376,2,AX,1,100,-0.199
1760386203.890140,2069707.000,13393,3,AX,1,100,-0.241
1760386203.930140,2069747.000,13393,3,AX,1,100,-0.238
1760386203.970139,2069787.000,13393,3,AX,1,100,-0.332
1760386204.010139,2069827.000,13409,2,AX,1,100,-0.486
1760386204.050138,2069867.000,13409,2,AX,1,100,-0.537
1760386204.090137,2069907.000,13427,3,AX,1,100,-0.437
1760386204.130137,2069947.000,13427,3,AX,1,100,-0.314
1760386204.170136,2069987.000,13427,3,AX,1,100,-0.323
1760386204.210136,2070027.000,13443,2,AX,1,100,-0.064
1760386204.250135,2070067.000,13443,2,AX,1,100,0.039
1760386204.290135,2070107.000,13460,3,AX,1,100,0.071
1760386204.330134,2070147.000,13460,3,AX,1,100,0.247
1760386204.370133,2070187.000,13460,3,AX,1,100,0.419
1760386204.410133,2070227.000,13477,2,AX,1,100,0.384
1760386204.450132,2070267.000,13477,2,AX,1,100,0.244
1760386204.490132,2070307.000,13494,3,AX,1,100,-0.196
1760386204.530131,2070347.000,13494,3,AX,1,100,-0.364
1760386204.570131,2070387.000,13494,3,AX,1,100,-0.579
1760386204.610130,2070427.000,13510,2,AX,1,100,-0.387
1760386204.650129,2070467.000,13510,2,AX,1,100,-0.244
1760386204.690129,2070507.000,13527,3,AX,1,100,-0.207
1760386204.730128,2070547.000,13527,3,AX,1,100,-0.263
1760386204.770128,2070587.000,13527,3,AX,1,100,-0.272
1760386204.810127,2070627.000,13544,3,AX,1,100,-0.431
1760386204.850127,2070667.000,13544,3,AX,1,100,-0.431
1760386204.890126,2070707.000,13544,3,AX,1,100,-0.712
1760386204.930125,2070747.000,13561,2,AX,1,100,-0.190
1760386204.970125,2070787.000,13561,2,AX,1,100,-0.079
1760386205.010124,2070827.000,13577,3,AX,1,100,0.137
1760386205.050124,2070867.000,13577,3,AX,1,100,0.280
1760386205.090123,2070907.000,13577,3,AX,1,100,0.208
1760386205.130122,2070947.000,13597,2,AX,1,100,0.183
1760386205.170122,2070987.000,13597,2,AX,1,100,0.272
1760386205.210121,2071027.000,13611,3,AX,1,100,0.350
1760386205.250121,2071067.000,13611,3,AX,1,100,0.340
1760386205.290120,2071107.000,13611,3,AX,1,100,0.085
1760386205.330120,2071147.000,13628,2,AX,1,100,-0.145
1760386205.370119,2071187.000,13628,2,AX,1,100,-0.162
1760386205.410118,2071227.000,13645,3,AX,1,100,-0.414
1760386205.450118,2071267.000,13645,3,AX,1,100,-0.302
1760386205.490117,2071307.000,13645,3,AX,1,100,-0.154
1760386205.530117,2071347.000,13664,2,AX,1,100,-0.154
1760386205.570116,2071387.000,13664,2,AX,1,100,-0.263
1760386205.610116,2071427.000,13678,3,AX,1,100,-0.397
1760386205.650115,2071467.000,13678,3,AX,1,100,-0.489
1760386205.690114,2071507.000,13678,3,AX,1,100,-0.470
1760386205.730114,2071547.000,13696,3,AX,1,100,-0.241
1760386205.770113,2071587.000,13696,3,AX,1,100,-0.312
1760386205.810113,2071627.000,13696,3,AX,1,100,-0.144
1760386205.850112,2071667.000,13712,2,AX,1,100,0.113
1760386205.890111,2071707.000,13712,2,AX,1,100,0.165
1760386205.930111,2071747.000,13731,3,AX,1,100,0.154
1760386205.970110,2071787.000,13731,3,AX,1,100,0.201
1760386206.010110,2071827.000,13731,3,AX,1,100,0.278
1760386206.050109,2071867.000,13745,2,AX,1,100,0.322
1760386206.090109,2071907.000,13745,2,AX,1,100,0.469
1760386206.130108,2071947.000,13765,3,AX,1,100,-0.161
1760386206.170107,2071987.000,13765,3,AX,1,100,-0.100
1760386206.210107,2072027.000,13765,3,AX,1,100,-0.354
1760386206.250106,2072067.000,13781,2,AX,1,100,-0.346
1760386206.290106,2072107.000,13781,2,AX,1,100,-0.279
1760386206.330105,2072147.000,13800,3,AX,1,100,-0.248
1760386206.370105,2072187.000,13800,3,AX,1,100,-0.265
1760386206.410104,2072227.000,13800,3,AX,1,100,-0.220
1760386206.450103,2072267.000,13815,2,AX,1,100,-0.330
1760386206.490103,2072307.000,13815,2,AX,1,100,-0.434
1760386206.530102,2072347.000,13832,3,AX,1,100,-0.594
1760386206.570101,2072387.000,13832,3,AX,1,100,-0.267
1760386206.610101,2072427.000,13832,3,AX,1,100,-0.320
1760386206.650100,2072467.000,13848,2,AX,1,100,-0.091
1760386206.690100,2072507.000,13848,2,AX,1,100,0.180
1760386206.730099,2072547.000,13866,3,AX,1,100,0.185
1760386206.770099,2072587.000,13866,3,AX,1,100,0.168
1760386206.810098,2072627.000,13866,3,AX,1,100,0.249
1760386206.850098,2072667.000,13883,2,AX,1,100,0.316
1760386206.890097,2072707.000,13883,2,AX,1,100,0.388
1760386206.930096,2072747.000,13899,3,AX,1,100,0.192
1760386206.970096,2072787.000,13899,3,AX,1,100,-0.130
1760386207.010095,2072827.000,13899,3,AX,1,100,-0.272
1760386207.050095,2072867.000,13915,2,AX,1,100,-0.511
1760386207.090094,2072907.000,13915,2,AX,1,100,-0.428
1760386207.130094,2072947.000,13935,3,AX,1,100,-0.276
1760386207.170093,2072987.000,13935,3,AX,1,100,-0.259
1760386207.210092,2073027.000,13935,3,AX,1,100,-0.313
1760386207.245425,2073062.333,13951,3,AX,1,100,-0.503
1760386207.280758,2073097.667,13951,3,AX,1,100,-0.442
1760386207.316091,2073133.000,13951,3,AX,1,100,-0.417
1760386207.356090,2073173.000,13966,2,AX,1,100,-0.596
1760386207.396090,2073213.000,13966,2,AX,1,100,-0.421
1760386207.436089,2073253.000,13983,3,AX,1,100,-0.062
1760386207.476089,2073293.000,13983,3,AX,1,100,0.150
1760386207.516088,2073333.000,13983,3,AX,1,100,0.195
1760386207.556087,2073373.000,14000,3,AX,1,100,0.162
1760386207.596087,2073413.000,14000,3,AX,1,100,0.238
1760386207.636086,2073453.000,14000,3,AX,1,100,0.286
1760386207.676086,2073493.000,14018,2,AX,1,100,0.303
1760386207.716085,2073533.000,14018,2,AX,1,100,0.337
1760386207.755751,2073572.667,14034,3,AX,1,100,-0.217
1760386207.795417,2073612.333,14034,3,AX,1,100,-0.175
1760386207.835083,2073652.000,14034,3,AX,1,100,-0.428
1760386207.875583,2073692.500,14050,2,AX,1,100,-0.569
1760386207.916082,2073733.000,14050,2,AX,1,100,-0.280
1760386207.956082,2073773.000,14069,3,AX,1,100,-0.224
1760386207.996081,2073813.000,14069,3,AX,1,100,-0.250
1760386208.036080,2073853.000,14069,3,AX,1,100,-0.378
1760386208.076080,2073893.000,14086,2,AX,1,100,-0.449
1760386208.116079,2073933.000,14086,2,AX,1,100,-0.584
1760386208.155745,2073972.667,14101,3,AX,1,100,-0.574
1760386208.195411,2074012.333,14101,3,AX,1,100,-0.316
1760386208.235078,2074052.000,14101,3,AX,1,100,-0.305
1760386208.275577,2074092.500,14122,2,AX,1,100,-0.076
1760386208.316076,2074133.000,14122,2,AX,1,100,0.127
1760386208.356076,2074173.000,14139,3,AX,1,100,0.181
1760386208.396075,2074213.000,14139,3,AX,1,100,0.201
1760386208.436074,2074253.000,14139,3,AX,1,100,0.282
1760386208.475574,2074292.500,14158,2,AX,1,100,0.365
1760386208.515074,2074332.000,14158,2,AX,1,100,0.401
1760386208.555073,2074372.000,14173,3,AX,1,100,-0.153
1760386208.595072,2074412.000,14173,3,AX,1,100,-0.031
1760386208.635072,2074452.000,14173,3,AX,1,100,-0.401
1760386208.675071,2074492.000,14189,2,AX,1,100,-0.529
1760386208.715070,2074532.000,14189,2,AX,1,100,-0.347
1760386208.755070,2074572.000,14209,3,AX,1,100,-0.319
1760386208.795069,2074612.000,14209,3,AX,1,100,-0.389
1760386208.835069,2074652.000,14209,3,AX,1,100,-0.400
1760386208.875068,2074692.000,14225,3,AX,1,100,-0.612
1760386208.915068,2074732.000,14225,3,AX,1,100,-0.577
1760386208.955067,2074772.000,14225,3,AX,1,100,-0.575
1760386208.995066,2074812.000,14241,2,AX,1,100,-0.159
1760386209.035066,2074852.000,14241,2,AX,1,100,-0.225
1760386209.075065,2074892.000,14257,3,AX,1,100,0.055
1760386209.115065,2074932.000,14257,3,AX,1,100,0.287
1760386209.155064,2074972.000,14257,3,AX,1,100,0.176
1760386209.195064,2075012.000,14276,2,AX,1,100,0.156
1760386209.235063,2075052.000,14276,2,AX,1,100,0.279
1760386209.275063,2075092.000,14292,3,AX,1,100,0.311
1760386209.315062,2075132.000,14292,3,AX,1,100,0.348
1760386209.355061,2075172.000,14292,3,AX,1,100,0.018
1760386209.395061,2075212.000,14310,2,AX,1,100,-0.116
1760386209.435060,2075252.000,14310,2,AX,1,100,-0.312
1760386209.475060,2075292.000,14324,3,AX,1,100,-0.424
1760386209.515059,2075332.000,14324,3,AX,1,100,-0.264
1760386209.555058,2075372.000,14324,3,AX,1,100,-0.176
1760386209.595058,2075412.000,14343,2,AX,1,100,-0.187
1760386209.635057,2075452.000,14343,2,AX,1,100,-0.254
1760386209.675057,2075492.000,14359,3,AX,1,100,-0.327
1760386209.715056,2075532.000,14359,3,AX,1,100,-0.551
1760386209.755055,2075572.000,14359,3,AX,1,100,-0.475
1760386209.795055,2075612.000,14377,2,AX,1,100,-0.569
1760386209.835054,2075652.000,14377,2,AX,1,100,-0.188
1760386209.875054,2075692.000,14391,3,AX,1,100,-0.185
1760386209.915053,2075732.000,14391,3,AX,1,100,-0.005
1760386209.955053,2075772.000,14391,3,AX,1,100,0.260
1760386209.995052,2075812.000,14410,3,AX,1,100,0.261
1760386210.035051,2075852.000,14410,3,AX,1,100,0.265
1760386210.075051,2075892.000,14410,3,AX,1,100,0.329
1760386210.115050,2075932.000,14427,2,AX,1,100,0.331
1760386210.155050,2075972.000,14427,2,AX,1,100,0.273
1760386210.195049,2076012.000,14444,3,AX,1,100,0.039
1760386210.235049,2076052.000,14444,3,AX,1,100,-0.146
1760386210.275048,2076092.000,14444,3,AX,1,100,-0.314
1760386210.315048,2076132.000,14458,2,AX,1,100,-0.519
1760386210.355047,2076172.000,14458,2,AX,1,100,-0.292
1760386210.395046,2076212.000,14476,3,AX,1,100,-0.240
1760386210.435046,2076252.000,14476,3,AX,1,100,-0.198
1760386210.475045,2076292.000,14476,3,AX,1,100,-0.156
1760386210.515044,2076332.000,14494,2,AX,1,100,-0.372
1760386210.555044,2076372.000,14494,2,AX,1,100,-0.556
1760386210.595043,2076412.000,14511,3,AX,1,100,-0.622
1760386210.635043,2076452.000,14511,3,AX,1,100,-0.427
1760386210.675042,2076492.000,14511,3,AX,1,100,-0.195
1760386210.715042,2076532.000,14525,2,AX,1,100,-0.152
1760386210.755041,2076572.000,14525,2,AX,1,100,0.154
1760386210.790707,2076607.667,14543,3,AX,1,100,0.291
1760386210.826373,2076643.333,14543,3,AX,1,100,0.290
1760386210.862040,2076679.000,14543,3,AX,1,100,0.332
1760386210.902039,2076719.000,14561,3,AX,1,100,0.396
1760386210.942038,2076759.000,14561,3,AX,1,100,0.444
1760386210.982038,2076799.000,14561,3,AX,1,100,0.568
1760386211.022037,2076839.000,14578,2,AX,1,100,-0.250
1760386211.062037,2076879.000,14578,2,AX,1,100,-0.138
1760386211.102036,2076919.000,14594,3,AX,1,100,-0.279
1760386211.142035,2076959.000,14594,3,AX,1,100,-0.509
1760386211.182035,2076999.000,14594,3,AX,1,100,-0.343
1760386211.222034,2077039.000,14614,2,AX,1,100,-0.268
1760386211.262034,2077079.000,14614,2,AX,1,100,-0.329
1760386211.302033,2077119.000,14630,3,AX,1,100,-0.340
1760386211.342032,2077159.000,14630,3,AX,1,100,-0.476
1760386211.382032,2077199.000,14630,3,AX,1,100,-0.497
1760386211.422031,2077239.000,14648,2,AX,1,100,-0.588
1760386211.462031,2077279.000,14648,2,AX,1,100,-0.172
1760386211.502030,2077319.000,14663,3,AX,1,100,-0.184
1760386211.542030,2077359.000,14663,3,AX,1,100,0.016
1760386211.582029,2077399.000,14663,3,AX,1,100,0.273
1760386211.622028,2077439.000,14679,2,AX,1,100,0.271
1760386211.662028,2077479.000,14679,2,AX,1,100,0.243
1760386211.702027,2077519.000,14698,3,AX,1,100,0.332
1760386211.742027,2077559.000,14698,3,AX,1,100,0.372
1760386211.782026,2077599.000,14698,3,AX,1,100,0.297
1760386211.822026,2077639.000,14715,2,AX,1,100,0.061
1760386211.862025,2077679.000,14715,2,AX,1,100,0.009
1760386211.902025,2077719.000,14731,3,AX,1,100,-0.221
1760386211.942024,2077759.000,14731,3,AX,1,100,-0.469
1760386211.982023,2077799.000,14731,3,AX,1,100,-0.282
1760386212.022023,2077839.000,14746,2,AX,1,100,-0.239
1760386212.062022,2077879.000,14746,2,AX,1,100,-0.177
1760386212.102021,2077919.000,14765,3,AX,1,100,-0.207
1760386212.142021,2077959.000,14765,3,AX,1,100,-0.306
1760386212.182020,2077999.000,14765,3,AX,1,100,-0.369
1760386212.222020,2078039.000,14782,3,AX,1,100,-0.419
1760386212.262019,2078079.000,14782,3,AX,1,100,-0.532
1760386212.302019,2078119.000,14782,3,AX,1,100,-0.283
1760386212.342018,2078159.000,14798,2,AX,1,100,-0.251
1760386212.382017,2078199.000,14798,2,AX,1,100,-0.079
1760386212.422017,2078239.000,14814,3,AX,1,100,0.155
1760386212.462016,2078279.000,14814,3,AX,1,100,0.221
1760386212.502016,2078319.000,14814,3,AX,1,100,0.245
1760386212.542015,2078359.000,14832,2,AX,1,100,0.362
1760386212.582015,2078399.000,14832,2,AX,1,100,0.410
1760386212.622014,2078439.000,14849,3,AX,1,100,0.410
1760386212.662013,2078479.000,14849,3,AX,1,100,0.553
1760386212.702013,2078519.000,14849,3,AX,1,100,0.072
1760386212.742012,2078559.000,14866,2,AX,1,100,-0.172
1760386212.782012,2078599.000,14866,2,AX,1,100,-0.543
1760386212.822011,2078639.000,14881,3,AX,1,100,-0.486
1760386212.862010,2078679.000,14881,3,AX,1,100,-0.232
1760386212.902010,2078719.000,14881,3,AX,1,100,-0.157
1760386212.942009,2078759.000,14899,2,AX,1,100,-0.290
1760386212.982009,2078799.000,14899,2,AX,1,100,-0.400
1760386213.022008,2078839.000,14916,3,AX,1,100,-0.630
1760386213.062008,2078879.000,14916,3,AX,1,100,-0.553
1760386213.102007,2078919.000,14916,3,AX,1,100,-0.440
1760386213.142006,2078959.000,14933,2,AX,1,100,-0.176
1760386213.182006,2078999.000,14933,2,AX,1,100,-0.209
1760386213.222005,2079039.000,14948,3,AX,1,100,0.030
1760386213.262005,2079079.000,14948,3,AX,1,100,0.247
1760386213.302004,2079119.000,14948,3,AX,1,100,0.211
1760386213.342004,2079159.000,14973,4,AX,1,100,0.237
1760386213.382003,2079199.000,14973,4,AX,1,100,0.311
1760386213.422002,2079239.000,14973,4,AX,1,100,0.311
1760386213.462002,2079279.000,14973,4,AX,1,100,0.316
1760386213.502001,2079319.000,14987,2,AX,1,100,0.142
1760386213.542001,2079359.000,14987,2,AX,1,100,-0.152
1760386213.582000,2079399.000,15004,3,AX,1,100,-0.233
1760386213.622000,2079439.000,15004,3,AX,1,100,-0.513
1760386213.661999,2079479.000,15004,3,AX,1,100,-0.366
1760386213.701998,2079519.000,15020,2,AX,1,100,-0.208
1760386213.741998,2079559.000,15020,2,AX,1,100,-0.203
1760386213.781997,2079599.000,15040,3,AX,1,100,-0.257
1760386213.821997,2079639.000,15040,3,AX,1,100,-0.338
1760386213.861996,2079679.000,15040,3,AX,1,100,-0.400
1760386213.901995,2079719.000,15054,2,AX,1,100,-0.601
1760386213.941995,2079759.000,15054,2,AX,1,100,-0.448
1760386213.981994,2079799.000,15071,3,AX,1,100,-0.423
1760386214.021994,2079839.000,15071,3,AX,1,100,-0.219
1760386214.061993,2079879.000,15071,3,AX,1,100,-0.004
1760386214.101993,2079919.000,15088,3,AX,1,100,0.085
1760386214.141992,2079959.000,15088,3,AX,1,100,0.182
1760386214.181991,2079999.000,15088,3,AX,1,100,0.265
1760386214.217324,2080034.333,15107,3,AX,1,100,0.321
1760386214.252657,2080069.667,15107,3,AX,1,100,0.404
1760386214.287990,2080105.000,15107,3,AX,1,100,0.540
1760386214.327989,2080145.000,15122,2,AX,1,100,-0.360
1760386214.367989,2080185.000,15122,2,AX,1,100,-0.065
1760386214.407988,2080225.000,15139,3,AX,1,100,-0.414
1760386214.447988,2080265.000,15139,3,AX,1,100,-0.488
1760386214.487987,2080305.000,15139,3,AX,1,100,-0.282
1760386214.527986,2080345.000,15157,2,AX,1,100,-0.195
1760386214.567986,2080385.000,15157,2,AX,1,100,-0.254
1760386214.607985,2080425.000,15174,3,AX,1,100,-0.259
1760386214.647985,2080465.000,15174,3,AX,1,100,-0.234
1760386214.687984,2080505.000,15174,3,AX,1,100,-0.640
1760386214.727983,2080545.000,15191,2,AX,1,100,-0.565
1760386214.767983,2080585.000,15191,2,AX,1,100,-0.304
1760386214.807982,2080625.000,15206,3,AX,1,100,-0.195
1760386214.847982,2080665.000,15206,3,AX,1,100,-0.063
1760386214.887981,2080705.000,15206,3,AX,1,100,0.127
1760386214.927981,2080745.000,15222,2,AX,1,100,0.148
1760386214.967980,2080785.000,15222,2,AX,1,100,0.243
1760386215.007979,2080825.000,15241,3,AX,1,100,0.362
1760386215.047979,2080865.000,15241,3,AX,1,100,0.431
1760386215.087978,2080905.000,15241,3,AX,1,100,0.550
1760386215.127978,2080945.000,15258,2,AX,1,100,0.099
1760386215.167977,2080985.000,15258,2,AX,1,100,-0.151
1760386215.207977,2081025.000,15273,3,AX,1,100,-0.207
1760386215.247976,2081065.000,15273,3,AX,1,100,-0.497
1760386215.287975,2081105.000,15273,3,AX,1,100,-0.356
1760386215.327975,2081145.000,15289,2,AX,1,100,-0.265
1760386215.367974,2081185.000,15289,2,AX,1,100,-0.208
1760386215.407974,2081225.000,15309,3,AX,1,100,-0.308
1760386215.447973,2081265.000,15309,3,AX,1,100,-0.315
1760386215.487972,2081305.000,15309,3,AX,1,100,-0.428
1760386215.527972,2081345.000,15325,3,AX,1,100,-0.542
1760386215.567971,2081385.000,15325,3,AX,1,100,-0.369
1760386215.607971,2081425.000,15325,3,AX,1,100,-0.097
1760386215.647970,2081465.000,15340,2,AX,1,100,-0.067
1760386215.687970,2081505.000,15340,2,AX,1,100,0.020
1760386215.727969,2081545.000,15357,3,AX,1,100,0.183
1760386215.767968,2081585.000,15357,3,AX,1,100,0.258
1760386215.807968,2081625.000,15357,3,AX,1,100,0.272
1760386215.847967,2081665.000,15376,2,AX,1,100,0.333
1760386215.887967,2081705.000,15376,2,AX,1,100,0.419
1760386215.927966,2081745.000,15392,3,AX,1,100,0.389
1760386215.967966,2081785.000,15392,3,AX,1,100,-0.011
1760386216.007965,2081825.000,15392,3,AX,1,100,0.023
1760386216.047964,2081865.000,15407,2,AX,1,100,-0.415
1760386216.087964,2081905.000,15407,2,AX,1,100,-0.503
1760386216.127963,2081945.000,15426,3,AX,1,100,-0.237
1760386216.167963,2081985.000,15426,3,AX,1,100,-0.150
1760386216.207962,2082025.000,15426,3,AX,1,100,-0.220
1760386216.247962,2082065.000,15445,2,AX,1,100,-0.356
1760386216.287961,2082105.000,15445,2,AX,1,100,-0.424
1760386216.327960,2082145.000,15461,3,AX,1,100,-0.639
1760386216.367960,2082185.000,15461,3,AX,1,100,-0.649
1760386216.407959,2082225.000,15461,3,AX,1,100,-0.161
1760386216.447959,2082265.000,15478,2,AX,1,100,-0.100
1760386216.487958,2082305.000,15478,2,AX,1,100,-0.060
1760386216.527957,2082345.000,15493,3,AX,1,100,0.188
1760386216.567957,2082385.000,15493,3,AX,1,100,0.198
1760386216.607956,2082425.000,15493,3,AX,1,100,0.165
1760386216.647956,2082465.000,15512,2,AX,1,100,0.293
1760386216.687955,2082505.000,15512,2,AX,1,100,0.371
1760386216.727955,2082545.000,15529,3,AX,1,100,0.299
1760386216.767954,2082585.000,15529,3,AX,1,100,0.275
1760386216.807953,2082625.000,15529,3,AX,1,100,-0.117
1760386216.847953,2082665.000,15545,2,AX,1,100,-0.121
1760386216.887952,2082705.000,15545,2,AX,1,100,-0.458
1760386216.927952,2082745.000,15560,3,AX,1,100,-0.396
1760386216.967951,2082785.000,15560,3,AX,1,100,-0.215
1760386217.007951,2082825.000,15560,3,AX,1,100,-0.212
1760386217.047950,2082865.000,15580,3,AX,1,100,-0.273
1760386217.087949,2082905.000,15580,3,AX,1,100,-0.372
1760386217.127949,2082945.000,15580,3,AX,1,100,-0.439
1760386217.167948,2082985.000,15596,2,AX,1,100,-0.590
1760386217.207947,2083025.000,15596,2,AX,1,100,-0.523
1760386217.247947,2083065.000,15613,3,AX,1,100,-0.324
1760386217.287946,2083105.000,15613,3,AX,1,100,-0.148
1760386217.327946,2083145.000,15613,3,AX,1,100,0.094
1760386217.367945,2083185.000,15627,2,AX,1,100,0.203
1760386217.407945,2083225.000,15627,2,AX,1,100,0.195
1760386217.447944,2083265.000,15647,3,AX,1,100,0.272
1760386217.487944,2083305.000,15647,3,AX,1,100,0.390
1760386217.527943,2083345.000,15647,3,AX,1,100,0.397
1760386217.567942,2083385.000,15663,2,AX,1,100,0.217
1760386217.607942,2083425.000,15663,2,AX,1,100,-0.203
1760386217.647941,2083465.000,15680,3,AX,1,100,-0.008
1760386217.687941,2083505.000,15680,3,AX,1,100,-0.359
1760386217.727940,2083545.000,15680,3,AX,1,100,-0.545
1760386217.763606,2083580.667,15695,3,AX,1,100,-0.281
1760386217.799272,2083616.333,15695,3,AX,1,100,-0.188
1760386217.834939,2083652.000,15695,3,AX,1,100,-0.235
1760386217.874938,2083692.000,15714,2,AX,1,100,-0.288
1760386217.914937,2083732.000,15714,2,AX,1,100,-0.350
1760386217.954603,2083771.667,15730,3,AX,1,100,-0.544
1760386217.994270,2083811.333,15730,3,AX,1,100,-0.494
1760386218.033936,2083851.000,15730,3,AX,1,100,-0.151
1760386218.074435,2083891.500,15748,2,AX,1,100,-0.223
1760386218.114934,2083932.000,15748,2,AX,1,100,-0.132
1760386218.154601,2083971.667,15762,3,AX,1,100,0.042
1760386218.194267,2084011.333,15762,3,AX,1,100,0.016
1760386218.233933,2084051.000,15762,3,AX,1,100,0.073
1760386218.274432,2084091.500,15781,2,AX,1,100,0.230
1760386218.314932,2084132.000,15781,2,AX,1,100,0.294
1760386218.354931,2084172.000,15797,3,AX,1,100,0.247
1760386218.394930,2084212.000,15797,3,AX,1,100,0.321
1760386218.434930,2084252.000,15797,3,AX,1,100,-0.238
1760386218.474929,2084292.000,15820,2,AX,1,100,-0.151
1760386218.514929,2084332.000,15820,2,AX,1,100,-0.479
1760386218.554595,2084371.667,15834,3,AX,1,100,-0.467
1760386218.594261,2084411.333,15834,3,AX,1,100,-0.181
1760386218.633927,2084451.000,15834,3,AX,1,100,-0.184
1760386218.674260,2084491.333,15853,3,AX,1,100,-0.233
1760386218.714592,2084531.667,15853,3,AX,1,100,-0.367
1760386218.754925,2084572.000,15853,3,AX,1,100,-0.278
1760386218.794425,2084611.500,15870,2,AX,1,100,-0.335
1760386218.833924,2084651.000,15870,2,AX,1,100,-0.491
1760386218.873924,2084691.000,15887,3,AX,1,100,-0.258
1760386218.913923,2084731.000,15887,3,AX,1,100,-0.182
1760386218.953922,2084771.000,15887,3,AX,1,100,-0.045
1760386218.993922,2084811.000,15902,2,AX,1,100,0.063
1760386219.033921,2084851.000,15902,2,AX,1,100,0.129
1760386219.073920,2084891.000,15921,3,AX,1,100,0.197
1760386219.113920,2084931.000,15921,3,AX,1,100,0.288
1760386219.153919,2084971.000,15921,3,AX,1,100,0.365
1760386219.193919,2085011.000,15937,2,AX,1,100,0.420
1760386219.233918,2085051.000,15937,2,AX,1,100,0.217
1760386219.273918,2085091.000,15954,3,AX,1,100,-0.128
1760386219.313917,2085131.000,15954,3,AX,1,100,-0.184
1760386219.353916,2085171.000,15954,3,AX,1,100,-0.484
1760386219.393916,2085211.000,15971,2,AX,1,100,-0.330
1760386219.433915,2085251.000,15971,2,AX,1,100,-0.115
1760386219.473915,2085291.000,15988,3,AX,1,100,-0.125
1760386219.513914,2085331.000,15988,3,AX,1,100,-0.249
1760386219.553914,2085371.000,15988,3,AX,1,100,-0.346
1760386219.593913,2085411.000,16004,2,AX,1,100,-0.370
1760386219.633913,2085451.000,16004,2,AX,1,100,-0.474
1760386219.673912,2085491.000,16021,3,AX,1,100,-0.326
1760386219.713911,2085531.000,16021,3,AX,1,100,-0.382
1760386219.753911,2085571.000,16021,3,AX,1,100,-0.132
1760386219.793910,2085611.000,16038,2,AX,1,100,0.076
1760386219.833910,2085651.000,16038,2,AX,1,100,0.168
1760386219.873909,2085691.000,16055,3,AX,1,100,0.219
1760386219.913908,2085731.000,16055,3,AX,1,100,0.327
1760386219.953908,2085771.000,16055,3,AX,1,100,0.445
1760386219.993907,2085811.000,16071,3,AX,1,100,0.534
1760386220.033907,2085851.000,16071,3,AX,1,100,0.438
1760386220.073906,2085891.000,16071,3,AX,1,100,-0.288
1760386220.113905,2085931.000,16089,2,AX,1,100,-0.222
1760386220.153905,2085971.000,16089,2,AX,1,100,-0.486
1760386220.193904,2086011.000,16105,3,AX,1,100,-0.413
1760386220.233904,2086051.000,16105,3,AX,1,100,-0.310
1760386220.273903,2086091.000,16105,3,AX,1,100,-0.264
1760386220.313903,2086131.000,16120,2,AX,1,100,-0.385
1760386220.353902,2086171.000,16120,2,AX,1,100,-0.465
1760386220.393901,2086211.000,16139,3,AX,1,100,-0.446
