LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1760385519.106333,1384921.000,30808,2,GX,1,100,-0.397
1760385519.146333,1384961.000,30808,2,GX,1,100,-0.610
1760385519.186333,1385001.000,30826,3,GX,1,100,-0.732
1760385519.226333,1385041.000,30826,3,GX,1,100,-0.702
1760385519.266332,1385081.000,30826,3,GX,1,100,-0.549
1760385519.306332,1385121.000,30840,2,GX,1,100,0.122
1760385519.346332,1385161.000,30840,2,GX,1,100,-0.580
1760385519.386332,1385201.000,30859,3,GX,1,100,-1.129
1760385519.426332,1385241.000,30859,3,GX,1,100,-0.519
1760385519.466332,1385281.000,30859,3,GX,1,100,0.031
1760385519.506332,1385321.000,30876,2,GX,1,100,-0.702
1760385519.546332,1385361.000,30876,2,GX,1,100,-0.763
1760385519.586331,1385401.000,30893,3,GX,1,100,-0.244
1760385519.626331,1385441.000,30893,3,GX,1,100,-0.275
1760385519.666331,1385481.000,30893,3,GX,1,100,-0.549
1760385519.706331,1385521.000,30907,2,GX,1,100,-0.885
1760385519.746331,1385561.000,30907,2,GX,1,100,-0.793
1760385519.786331,1385601.000,30925,3,GX,1,100,-0.580
1760385519.826331,1385641.000,30925,3,GX,1,100,-0.702
1760385519.866331,1385681.000,30925,3,GX,1,100,-1.007
1760385519.906330,1385721.000,30941,2,GX,1,100,-1.038
1760385519.946330,1385761.000,30941,2,GX,1,100,-0.702
1760385519.982330,1385797.000,30958,3,GX,1,100,0.427
1760385520.018330,1385833.000,30958,3,GX,1,100,0.000
1760385520.054330,1385869.000,30958,3,GX,1,100,-0.977
1760385520.094330,1385909.000,30972,3,GX,1,100,-1.221
1760385520.134330,1385949.000,30972,3,GX,1,100,-0.427
1760385520.174330,1385989.000,30972,3,GX,1,100,-0.244
1760385520.214329,1386029.000,30990,2,GX,1,100,-0.671
1760385520.254329,1386069.000,30990,2,GX,1,100,-0.336
1760385520.294329,1386109.000,31006,3,GX,1,100,-0.885
1760385520.334329,1386149.000,31006,3,GX,1,100,-1.251
1760385520.374329,1386189.000,31006,3,GX,1,100,-0.885
1760385520.414329,1386229.000,31023,2,GX,1,100,-0.549
1760385520.454329,1386269.000,31023,2,GX,1,100,-0.610
1760385520.494328,1386309.000,31038,3,GX,1,100,-0.793
1760385520.534328,1386349.000,31038,3,GX,1,100,-0.610
1760385520.574328,1386389.000,31038,3,GX,1,100,-0.732
1760385520.614328,1386429.000,31055,2,GX,1,100,-0.458
1760385520.654328,1386469.000,31055,2,GX,1,100,-0.122
1760385520.694328,1386509.000,31073,3,GX,1,100,-0.977
1760385520.734328,1386549.000,31073,3,GX,1,100,-1.221
1760385520.774328,1386589.000,31073,3,GX,1,100,-0.458
1760385520.814327,1386629.000,31091,2,GX,1,100,-0.092
1760385520.854327,1386669.000,31091,2,GX,1,100,-0.671
1760385520.894327,1386709.000,31108,3,GX,1,100,-0.977
1760385520.934327,1386749.000,31108,3,GX,1,100,-0.641
1760385520.974327,1386789.000,31108,3,GX,1,100,-0.580
1760385521.014327,1386829.000,31124,3,GX,1,100,-0.336
1760385521.054327,1386869.000,31124,3,GX,1,100,-0.427
1760385521.094327,1386909.000,31124,3,GX,1,100,-0.610
1760385521.134326,1386949.000,31140,2,GX,1,100,-0.610
1760385521.174326,1386989.000,31140,2,GX,1,100,-0.763
1760385521.213993,1387028.667,31162,3,GX,1,100,-0.763
1760385521.253659,1387068.333,31162,3,GX,1,100,-0.702
1760385521.293326,1387108.000,31162,3,GX,1,100,0.061
1760385521.333326,1387148.000,31178,2,GX,1,100,-0.214
1760385521.373326,1387188.000,31178,2,GX,1,100,-1.190
1760385521.413326,1387228.000,31193,3,GX,1,100,-0.946
1760385521.453326,1387268.000,31193,3,GX,1,100,-0.153
1760385521.493325,1387308.000,31193,3,GX,1,100,-0.122
1760385521.533325,1387348.000,31210,2,GX,1,100,-0.763
1760385521.573325,1387388.000,31210,2,GX,1,100,-0.916
1760385521.613325,1387428.000,31229,3,GX,1,100,-0.580
1760385521.653325,1387468.000,31229,3,GX,1,100,-0.519
1760385521.693325,1387508.000,31229,3,GX,1,100,-0.610
1760385521.733825,1387548.500,31245,2,GX,1,100,-0.610
1760385521.774325,1387589.000,31245,2,GX,1,100,-0.702
1760385521.813991,1387628.667,31261,3,GX,1,100,-0.793
1760385521.853658,1387668.333,31261,3,GX,1,100,-0.641
1760385521.893324,1387708.000,31261,3,GX,1,100,-0.671
1760385521.933324,1387748.000,31279,3,GX,1,100,-0.793
1760385521.973324,1387788.000,31279,3,GX,1,100,-0.153
1760385522.013324,1387828.000,31279,3,GX,1,100,-0.427
1760385522.053324,1387868.000,31296,2,GX,1,100,-1.404
1760385522.093323,1387908.000,31296,2,GX,1,100,-1.038
1760385522.133323,1387948.000,31313,3,GX,1,100,-0.061
1760385522.173323,1387988.000,31313,3,GX,1,100,-0.275
1760385522.213323,1388028.000,31313,3,GX,1,100,-0.977
1760385522.253323,1388068.000,31328,2,GX,1,100,-0.549
1760385522.293323,1388108.000,31328,2,GX,1,100,-0.610
1760385522.333323,1388148.000,31346,3,GX,1,100,-0.702
1760385522.373323,1388188.000,31346,3,GX,1,100,-0.702
1760385522.413322,1388228.000,31346,3,GX,1,100,-0.488
1760385522.453322,1388268.000,31363,2,GX,1,100,-0.275
1760385522.493322,1388308.000,31363,2,GX,1,100,-0.854
1760385522.533322,1388348.000,31380,3,GX,1,100,-1.221
1760385522.573322,1388388.000,31380,3,GX,1,100,-1.251
1760385522.613322,1388428.000,31380,3,GX,1,100,-0.702
1760385522.653322,1388468.000,31395,2,GX,1,100,0.153
1760385522.693322,1388508.000,31395,2,GX,1,100,-0.824
1760385522.733321,1388548.000,31411,3,GX,1,100,-1.373
1760385522.773321,1388588.000,31411,3,GX,1,100,-1.160
1760385522.813321,1388628.000,31411,3,GX,1,100,-0.305
1760385522.853321,1388668.000,31429,2,GX,1,100,-0.275
1760385522.893321,1388708.000,31429,2,GX,1,100,-0.854
1760385522.933321,1388748.000,31449,4,GX,1,100,-0.488
1760385522.973321,1388788.000,31449,4,GX,1,100,-0.458
1760385523.013321,1388828.000,31449,4,GX,1,100,-0.763
1760385523.053320,1388868.000,31449,4,GX,1,100,-0.641
1760385523.093320,1388908.000,31467,3,GX,1,100,-0.519
1760385523.133320,1388948.000,31467,3,GX,1,100,-0.610
1760385523.173320,1388988.000,31467,3,GX,1,100,-0.702
1760385523.213320,1389028.000,31487,2,GX,1,100,-0.946
1760385523.253320,1389068.000,31487,2,GX,1,100,-1.160
1760385523.293320,1389108.000,31501,3,GX,1,100,-0.305
1760385523.333320,1389148.000,31501,3,GX,1,100,-0.122
1760385523.373319,1389188.000,31501,3,GX,1,100,-0.824
1760385523.413319,1389228.000,31518,3,GX,1,100,-0.977
1760385523.453319,1389268.000,31518,3,GX,1,100,-0.336
1760385523.493319,1389308.000,31518,3,GX,1,100,-0.153
1760385523.533319,1389348.000,31535,2,GX,1,100,-0.732
1760385523.573319,1389388.000,31535,2,GX,1,100,-0.854
1760385523.608652,1389423.333,31556,3,GX,1,100,-0.580
1760385523.643985,1389458.667,31556,3,GX,1,100,-0.427
1760385523.679318,1389494.000,31556,3,GX,1,100,-0.519
1760385523.719318,1389534.000,31571,2,GX,1,100,-0.610
1760385523.759318,1389574.000,31571,2,GX,1,100,-0.641
1760385523.799318,1389614.000,31590,3,GX,1,100,-0.641
1760385523.839318,1389654.000,31590,3,GX,1,100,-0.763
1760385523.879318,1389694.000,31590,3,GX,1,100,-0.854
1760385523.919318,1389734.000,31606,3,GX,1,100,-0.793
1760385523.959318,1389774.000,31606,3,GX,1,100,0.122
1760385523.999317,1389814.000,31606,3,GX,1,100,0.031
1760385524.039317,1389854.000,31623,2,GX,1,100,-1.160
1760385524.079317,1389894.000,31623,2,GX,1,100,-0.946
1760385524.119317,1389934.000,31640,3,GX,1,100,-0.427
1760385524.159317,1389974.000,31640,3,GX,1,100,-0.702
1760385524.199317,1390014.000,31640,3,GX,1,100,-0.702
1760385524.239317,1390054.000,31655,2,GX,1,100,-0.397
1760385524.279317,1390094.000,31655,2,GX,1,100,-0.763
1760385524.319316,1390134.000,31671,3,GX,1,100,-1.007
1760385524.359316,1390174.000,31671,3,GX,1,100,-0.580
1760385524.399316,1390214.000,31671,3,GX,1,100,-0.214
1760385524.439316,1390254.000,31688,2,GX,1,100,-0.549
1760385524.479316,1390294.000,31688,2,GX,1,100,-0.793
1760385524.519316,1390334.000,31705,3,GX,1,100,-1.007
1760385524.559316,1390374.000,31705,3,GX,1,100,-1.495
1760385524.599316,1390414.000,31705,3,GX,1,100,-1.038
1760385524.639315,1390454.000,31720,2,GX,1,100,-0.183
1760385524.679315,1390494.000,31720,2,GX,1,100,-1.129
1760385524.719315,1390534.000,31736,3,GX,1,100,-1.678
1760385524.759315,1390574.000,31736,3,GX,1,100,-0.916
1760385524.799315,1390614.000,31736,3,GX,1,100,-0.061
1760385524.839315,1390654.000,31754,2,GX,1,100,-0.305
1760385524.879315,1390694.000,31754,2,GX,1,100,-1.099
1760385524.919315,1390734.000,31770,3,GX,1,100,-0.671
1760385524.959314,1390774.000,31770,3,GX,1,100,-0.580
1760385524.999314,1390814.000,31770,3,GX,1,100,-0.549
1760385525.039314,1390854.000,31785,2,GX,1,100,-0.427
1760385525.079314,1390894.000,31785,2,GX,1,100,-0.458
1760385525.119314,1390934.000,31804,3,GX,1,100,-0.580
1760385525.159314,1390974.000,31804,3,GX,1,100,-0.763
1760385525.199314,1391014.000,31804,3,GX,1,100,-0.885
1760385525.239314,1391054.000,31821,3,GX,1,100,-0.885
1760385525.279313,1391094.000,31821,3,GX,1,100,-0.122
1760385525.319313,1391134.000,31821,3,GX,1,100,-0.275
1760385525.359313,1391174.000,31837,2,GX,1,100,-1.068
1760385525.399313,1391214.000,31837,2,GX,1,100,-1.160
1760385525.439313,1391254.000,31852,3,GX,1,100,-0.366
1760385525.479313,1391294.000,31852,3,GX,1,100,-0.061
1760385525.519313,1391334.000,31852,3,GX,1,100,-0.641
1760385525.559313,1391374.000,31869,2,GX,1,100,-0.793
1760385525.599312,1391414.000,31869,2,GX,1,100,-0.610
1760385525.639312,1391454.000,31886,3,GX,1,100,-0.488
1760385525.679312,1391494.000,31886,3,GX,1,100,-0.519
1760385525.719312,1391534.000,31886,3,GX,1,100,-0.549
1760385525.759312,1391574.000,31902,2,GX,1,100,-0.610
1760385525.799312,1391614.000,31902,2,GX,1,100,-0.641
1760385525.839312,1391654.000,31919,3,GX,1,100,-0.610
1760385525.879312,1391694.000,31919,3,GX,1,100,-0.671
1760385525.919312,1391734.000,31919,3,GX,1,100,-0.885
1760385525.959311,1391774.000,31936,2,GX,1,100,0.275
1760385525.999311,1391814.000,31936,2,GX,1,100,0.641
1760385526.039311,1391854.000,31953,3,GX,1,100,-0.519
1760385526.079311,1391894.000,31953,3,GX,1,100,-0.732
1760385526.119311,1391934.000,31953,3,GX,1,100,-0.793
1760385526.159311,1391974.000,31972,2,GX,1,100,-0.885
1760385526.199311,1392014.000,31972,2,GX,1,100,-0.641
1760385526.239311,1392054.000,31991,3,GX,1,100,-0.580
1760385526.279310,1392094.000,31991,3,GX,1,100,-0.671
1760385526.319310,1392134.000,31991,3,GX,1,100,-0.671
1760385526.359310,1392174.000,32005,2,GX,1,100,-0.977
1760385526.399310,1392214.000,32005,2,GX,1,100,-0.793
1760385526.439310,1392254.000,32025,3,GX,1,100,-0.671
1760385526.479310,1392294.000,32025,3,GX,1,100,-0.671
1760385526.519310,1392334.000,32025,3,GX,1,100,-0.977
1760385526.559309,1392374.000,32041,3,GX,1,100,-0.946
1760385526.599309,1392414.000,32041,3,GX,1,100,-0.671
1760385526.639309,1392454.000,32041,3,GX,1,100,0.122
1760385526.679309,1392494.000,32058,2,GX,1,100,-0.641
1760385526.719309,1392534.000,32058,2,GX,1,100,-1.312
1760385526.759309,1392574.000,32072,3,GX,1,100,-1.160
1760385526.799309,1392614.000,32072,3,GX,1,100,-0.336
1760385526.839309,1392654.000,32072,3,GX,1,100,-0.092
1760385526.879308,1392694.000,32090,2,GX,1,100,-0.580
1760385526.919308,1392734.000,32090,2,GX,1,100,-0.793
1760385526.959308,1392774.000,32106,3,GX,1,100,-0.671
1760385526.999308,1392814.000,32106,3,GX,1,100,-0.702
1760385527.039308,1392854.000,32106,3,GX,1,100,-0.763
1760385527.074974,1392889.667,32123,3,GX,1,100,-0.305
1760385527.110641,1392925.333,32123,3,GX,1,100,-0.244
1760385527.146307,1392961.000,32123,3,GX,1,100,-0.732
1760385527.186307,1393001.000,32138,2,GX,1,100,-0.916
1760385527.226307,1393041.000,32138,2,GX,1,100,-0.916
1760385527.266307,1393081.000,32155,3,GX,1,100,-0.397
1760385527.306307,1393121.000,32155,3,GX,1,100,-0.092
1760385527.346307,1393161.000,32155,3,GX,1,100,-0.916
1760385527.386307,1393201.000,32171,2,GX,1,100,-1.007
1760385527.426307,1393241.000,32171,2,GX,1,100,-0.671
1760385527.466306,1393281.000,32191,3,GX,1,100,-0.214
1760385527.506306,1393321.000,32191,3,GX,1,100,-0.427
1760385527.546306,1393361.000,32191,3,GX,1,100,-0.793
1760385527.586306,1393401.000,32205,2,GX,1,100,-0.763
1760385527.626306,1393441.000,32205,2,GX,1,100,-0.763
1760385527.666306,1393481.000,32224,3,GX,1,100,-0.397
1760385527.706306,1393521.000,32224,3,GX,1,100,-0.427
1760385527.746306,1393561.000,32224,3,GX,1,100,-0.610
1760385527.786305,1393601.000,32240,2,GX,1,100,-0.732
1760385527.826305,1393641.000,32240,2,GX,1,100,-0.671
1760385527.866305,1393681.000,32258,3,GX,1,100,-0.732
1760385527.906305,1393721.000,32258,3,GX,1,100,-0.824
1760385527.946305,1393761.000,32258,3,GX,1,100,-0.214
1760385527.986305,1393801.000,32273,2,GX,1,100,-0.275
1760385528.026305,1393841.000,32273,2,GX,1,100,-1.038
1760385528.066305,1393881.000,32296,3,GX,1,100,-0.946
1760385528.106304,1393921.000,32296,3,GX,1,100,-0.397
1760385528.146304,1393961.000,32296,3,GX,1,100,-0.519
1760385528.186304,1394001.000,32313,3,GX,1,100,-0.916
1760385528.226304,1394041.000,32313,3,GX,1,100,-0.397
1760385528.266304,1394081.000,32313,3,GX,1,100,-0.244
1760385528.306304,1394121.000,32332,2,GX,1,100,-0.610
1760385528.346304,1394161.000,32332,2,GX,1,100,-0.793
1760385528.386304,1394201.000,32348,3,GX,1,100,-0.732
1760385528.426303,1394241.000,32348,3,GX,1,100,-0.641
1760385528.466303,1394281.000,32348,3,GX,1,100,-0.702
1760385528.506303,1394321.000,32364,2,GX,1,100,-0.854
1760385528.546303,1394361.000,32364,2,GX,1,100,-0.946
1760385528.586303,1394401.000,32380,3,GX,1,100,-0.977
1760385528.626303,1394441.000,32380,3,GX,1,100,-0.092
1760385528.666303,1394481.000,32380,3,GX,1,100,-0.305
1760385528.706303,1394521.000,32397,2,GX,1,100,-1.099
1760385528.746302,1394561.000,32397,2,GX,1,100,-0.793
1760385528.786302,1394601.000,32416,3,GX,1,100,-0.458
1760385528.826302,1394641.000,32416,3,GX,1,100,-0.183
1760385528.866302,1394681.000,32416,3,GX,1,100,-0.763
1760385528.906302,1394721.000,32431,2,GX,1,100,-0.763
1760385528.946302,1394761.000,32431,2,GX,1,100,-0.610
1760385528.986302,1394801.000,32449,3,GX,1,100,-0.641
1760385529.026302,1394841.000,32449,3,GX,1,100,-0.549
1760385529.066301,1394881.000,32449,3,GX,1,100,-0.549
1760385529.106301,1394921.000,32466,2,GX,1,100,-0.732
1760385529.146301,1394961.000,32466,2,GX,1,100,-0.641
1760385529.186301,1395001.000,32483,3,GX,1,100,-1.160
1760385529.226301,1395041.000,32483,3,GX,1,100,-1.068
1760385529.266301,1395081.000,32483,3,GX,1,100,-0.183
1760385529.306301,1395121.000,32498,2,GX,1,100,0.000
1760385529.346301,1395161.000,32498,2,GX,1,100,-1.160
1760385529.386300,1395201.000,32514,3,GX,1,100,-1.343
1760385529.426300,1395241.000,32514,3,GX,1,100,-0.580
1760385529.466300,1395281.000,32514,3,GX,1,100,0.092
1760385529.506300,1395321.000,32532,3,GX,1,100,-0.336
1760385529.546300,1395361.000,32532,3,GX,1,100,-0.946
1760385529.586300,1395401.000,32532,3,GX,1,100,-0.671
1760385529.626300,1395441.000,32550,2,GX,1,100,-0.549
1760385529.666300,1395481.000,32550,2,GX,1,100,-0.702
1760385529.706299,1395521.000,32565,3,GX,1,100,-0.427
1760385529.746299,1395561.000,32565,3,GX,1,100,-0.305
1760385529.786299,1395601.000,32565,3,GX,1,100,-0.580
1760385529.826299,1395641.000,32582,2,GX,1,100,-1.038
1760385529.866299,1395681.000,32582,2,GX,1,100,-1.007
1760385529.906299,1395721.000,32599,3,GX,1,100,-0.793
1760385529.946299,1395761.000,32599,3,GX,1,100,0.183
1760385529.986299,1395801.000,32599,3,GX,1,100,-0.397
1760385530.026298,1395841.000,32615,2,GX,1,100,-1.343
1760385530.066298,1395881.000,32615,2,GX,1,100,-0.977
1760385530.106298,1395921.000,32631,3,GX,1,100,-0.153
1760385530.146298,1395961.000,32631,3,GX,1,100,-0.397
1760385530.186298,1396001.000,32631,3,GX,1,100,-0.702
1760385530.226298,1396041.000,32647,2,GX,1,100,-0.458
1760385530.266298,1396081.000,32647,2,GX,1,100,-0.610
1760385530.306298,1396121.000,32664,3,GX,1,100,-0.519
1760385530.346297,1396161.000,32664,3,GX,1,100,-0.488
1760385530.386297,1396201.000,32664,3,GX,1,100,-0.549
1760385530.426297,1396241.000,32680,2,GX,1,100,-0.580
1760385530.466297,1396281.000,32680,2,GX,1,100,-0.366
1760385530.506297,1396321.000,32700,3,GX,1,100,-0.549
1760385530.546297,1396361.000,32700,3,GX,1,100,-1.038
1760385530.586297,1396401.000,32700,3,GX,1,100,-0.275
1760385530.626297,1396441.000,32714,2,GX,1,100,-0.031
1760385530.666296,1396481.000,32714,2,GX,1,100,-1.160
1760385530.701630,1396516.333,32731,3,GX,1,100,-1.068
1760385530.736963,1396551.667,32731,3,GX,1,100,-0.549
1760385530.772296,1396587.000,32731,3,GX,1,100,-0.519
1760385530.812296,1396627.000,32748,3,GX,1,100,-0.763
1760385530.852296,1396667.000,32748,3,GX,1,100,-0.519
1760385530.892296,1396707.000,32748,3,GX,1,100,-0.519
1760385530.932296,1396747.000,32765,2,GX,1,100,-0.763
1760385530.972295,1396787.000,32765,2,GX,1,100,-0.885
1760385531.012295,1396827.000,32779,3,GX,1,100,-0.549
1760385531.052295,1396867.000,32779,3,GX,1,100,-0.366
1760385531.092295,1396907.000,32779,3,GX,1,100,-0.854
1760385531.132295,1396947.000,32797,3,GX,1,100,-0.946
1760385531.172295,1396987.000,32797,3,GX,1,100,-1.343
1760385531.212295,1397027.000,32797,3,GX,1,100,-0.641
1760385531.252295,1397067.000,32815,2,GX,1,100,0.305
1760385531.292294,1397107.000,32815,2,GX,1,100,-0.946
1760385531.332294,1397147.000,32834,3,GX,1,100,-1.465
1760385531.372294,1397187.000,32834,3,GX,1,100,-0.946
1760385531.412294,1397227.000,32834,3,GX,1,100,-0.061
1760385531.452294,1397267.000,32848,2,GX,1,100,-0.183
1760385531.492294,1397307.000,32848,2,GX,1,100,-0.732
1760385531.532294,1397347.000,32866,3,GX,1,100,-0.488
1760385531.572294,1397387.000,32866,3,GX,1,100,-0.580
1760385531.612293,1397427.000,32866,3,GX,1,100,-0.702
1760385531.652293,1397467.000,32882,2,GX,1,100,-0.610
1760385531.692293,1397507.000,32882,2,GX,1,100,-0.458
1760385531.732293,1397547.000,32901,3,GX,1,100,-0.549
1760385531.772293,1397587.000,32901,3,GX,1,100,-0.824
1760385531.812293,1397627.000,32901,3,GX,1,100,-0.824
1760385531.852293,1397667.000,32916,2,GX,1,100,-0.458
1760385531.892292,1397707.000,32916,2,GX,1,100,0.305
1760385531.932292,1397747.000,32933,3,GX,1,100,-0.183
1760385531.972292,1397787.000,32933,3,GX,1,100,-0.885
1760385532.012292,1397827.000,32933,3,GX,1,100,-0.641
1760385532.052292,1397867.000,32949,2,GX,1,100,-0.244
1760385532.092292,1397907.000,32949,2,GX,1,100,-0.458
1760385532.132292,1397947.000,32967,3,GX,1,100,-0.885
1760385532.172292,1397987.000,32967,3,GX,1,100,-0.763
1760385532.212291,1398027.000,32967,3,GX,1,100,-0.641
1760385532.252291,1398067.000,32984,2,GX,1,100,-0.458
1760385532.292291,1398107.000,32984,2,GX,1,100,-0.275
1760385532.332291,1398147.000,33000,3,GX,1,100,-0.366
1760385532.372291,1398187.000,33000,3,GX,1,100,-0.275
1760385532.412291,1398227.000,33000,3,GX,1,100,-0.610
1760385532.452291,1398267.000,33016,2,GX,1,100,-1.068
1760385532.492290,1398307.000,33016,2,GX,1,100,-0.397
1760385532.532290,1398347.000,33036,3,GX,1,100,-0.031
1760385532.572290,1398387.000,33036,3,GX,1,100,0.336
1760385532.612290,1398427.000,33036,3,GX,1,100,-0.732
1760385532.652290,1398467.000,33052,3,GX,1,100,-1.251
1760385532.692290,1398507.000,33052,3,GX,1,100,-0.916
1760385532.732290,1398547.000,33052,3,GX,1,100,-0.092
1760385532.772290,1398587.000,33067,2,GX,1,100,-0.519
1760385532.812289,1398627.000,33067,2,GX,1,100,-0.580
1760385532.852289,1398667.000,33086,3,GX,1,100,-0.702
1760385532.892289,1398707.000,33086,3,GX,1,100,-1.038
1760385532.932289,1398747.000,33086,3,GX,1,100,-0.580
1760385532.972289,1398787.000,33103,2,GX,1,100,-0.183
1760385533.012289,1398827.000,33103,2,GX,1,100,-0.458
1760385533.052289,1398867.000,33119,3,GX,1,100,-0.793
1760385533.092289,1398907.000,33119,3,GX,1,100,-2.319
1760385533.132288,1398947.000,33119,3,GX,1,100,-1.862
1760385533.172288,1398987.000,33142,4,GX,1,100,0.122
1760385533.212288,1399027.000,33142,4,GX,1,100,0.763
1760385533.252288,1399067.000,33142,4,GX,1,100,-0.946
1760385533.292288,1399107.000,33142,4,GX,1,100,-1.038
1760385533.332288,1399147.000,33159,3,GX,1,100,-0.519
1760385533.372288,1399187.000,33159,3,GX,1,100,0.092
1760385533.412288,1399227.000,33159,3,GX,1,100,-0.458
1760385533.452287,1399267.000,33173,2,GX,1,100,-1.038
1760385533.492287,1399307.000,33173,2,GX,1,100,-0.305
1760385533.532287,1399347.000,33193,3,GX,1,100,-0.427
1760385533.572287,1399387.000,33193,3,GX,1,100,-0.854
1760385533.612287,1399427.000,33193,3,GX,1,100,-0.519
1760385533.652287,1399467.000,33209,2,GX,1,100,-0.244
1760385533.692287,1399507.000,33209,2,GX,1,100,-0.580
1760385533.732287,1399547.000,33228,3,GX,1,100,-0.977
1760385533.772286,1399587.000,33228,3,GX,1,100,-0.793
1760385533.812286,1399627.000,33228,3,GX,1,100,-0.824
1760385533.852286,1399667.000,33243,2,GX,1,100,-0.305
1760385533.892286,1399707.000,33243,2,GX,1,100,-0.641
1760385533.932286,1399747.000,33260,3,GX,1,100,-1.068
1760385533.972286,1399787.000,33260,3,GX,1,100,-0.732
1760385534.012286,1399827.000,33260,3,GX,1,100,-0.153
1760385534.052286,1399867.000,33278,2,GX,1,100,-0.366
1760385534.092285,1399907.000,33278,2,GX,1,100,-0.916
1760385534.132285,1399947.000,33296,3,GX,1,100,-0.885
1760385534.172285,1399987.000,33296,3,GX,1,100,-0.671
1760385534.212285,1400027.000,33296,3,GX,1,100,-0.458
1760385534.247618,1400062.333,33312,3,GX,1,100,-0.641
1760385534.282952,1400097.667,33312,3,GX,1,100,-0.763
1760385534.318285,1400133.000,33312,3,GX,1,100,-0.580
1760385534.358285,1400173.000,33327,2,GX,1,100,-0.702
1760385534.398284,1400213.000,33327,2,GX,1,100,-1.099
1760385534.438284,1400253.000,33346,3,GX,1,100,-0.854
1760385534.478284,1400293.000,33346,3,GX,1,100,-0.244
1760385534.518284,1400333.000,33346,3,GX,1,100,-0.244
1760385534.558284,1400373.000,33363,3,GX,1,100,-1.129
1760385534.598284,1400413.000,33363,3,GX,1,100,-0.885
1760385534.638284,1400453.000,33363,3,GX,1,100,-0.336
1760385534.678284,1400493.000,33379,2,GX,1,100,-0.305
1760385534.718283,1400533.000,33379,2,GX,1,100,-0.519
1760385534.758283,1400573.000,33394,3,GX,1,100,-0.610
1760385534.798283,1400613.000,33394,3,GX,1,100,-0.702
1760385534.838283,1400653.000,33394,3,GX,1,100,-0.671
1760385534.878283,1400693.000,33411,2,GX,1,100,-0.732
1760385534.918283,1400733.000,33411,2,GX,1,100,-0.641
1760385534.958283,1400773.000,33428,3,GX,1,100,-0.641
1760385534.998283,1400813.000,33428,3,GX,1,100,-0.671
1760385535.038282,1400853.000,33428,3,GX,1,100,-1.099
1760385535.078282,1400893.000,33444,2,GX,1,100,-1.160
1760385535.118282,1400933.000,33444,2,GX,1,100,-0.244
1760385535.158282,1400973.000,33462,3,GX,1,100,-0.031
1760385535.198282,1401013.000,33462,3,GX,1,100,-1.343
1760385535.238282,1401053.000,33462,3,GX,1,100,-1.495
1760385535.278282,1401093.000,33480,2,GX,1,100,-0.824
1760385535.318282,1401133.000,33480,2,GX,1,100,0.000
1760385535.358281,1401173.000,33499,3,GX,1,100,-0.183
1760385535.398281,1401213.000,33499,3,GX,1,100,-0.732
1760385535.438281,1401253.000,33499,3,GX,1,100,-0.793
1760385535.478281,1401293.000,33516,2,GX,1,100,-0.732
1760385535.518281,1401333.000,33516,2,GX,1,100,-0.854
1760385535.558281,1401373.000,33533,3,GX,1,100,-0.671
1760385535.598281,1401413.000,33533,3,GX,1,100,-0.519
1760385535.638281,1401453.000,33533,3,GX,1,100,-0.671
1760385535.678281,1401493.000,33549,2,GX,1,100,-0.732
1760385535.718280,1401533.000,33549,2,GX,1,100,-0.793
1760385535.758280,1401573.000,33566,3,GX,1,100,-0.397
1760385535.798280,1401613.000,33566,3,GX,1,100,0.092
1760385535.838280,1401653.000,33566,3,GX,1,100,-0.854
1760385535.878280,1401693.000,33583,2,GX,1,100,-1.190
1760385535.918280,1401733.000,33583,2,GX,1,100,-0.427
1760385535.958613,1401773.333,33598,3,GX,1,100,0.336
1760385535.998946,1401813.667,33598,3,GX,1,100,-0.397
1760385536.039279,1401854.000,33598,3,GX,1,100,-1.251
1760385536.079279,1401894.000,33616,3,GX,1,100,-0.732
1760385536.119279,1401934.000,33616,3,GX,1,100,-0.427
1760385536.159279,1401974.000,33616,3,GX,1,100,-0.305
1760385536.199279,1402014.000,33634,2,GX,1,100,-0.427
1760385536.239279,1402054.000,33634,2,GX,1,100,-0.641
1760385536.279279,1402094.000,33652,3,GX,1,100,-0.885
1760385536.319278,1402134.000,33652,3,GX,1,100,-0.885
1760385536.359278,1402174.000,33652,3,GX,1,100,-0.824
1760385536.399278,1402214.000,33671,2,GX,1,100,-0.671
1760385536.439278,1402254.000,33671,2,GX,1,100,0.366
1760385536.479278,1402294.000,33686,3,GX,1,100,-0.702
1760385536.519278,1402334.000,33686,3,GX,1,100,-1.190
1760385536.559278,1402374.000,33686,3,GX,1,100,-0.549
1760385536.599277,1402414.000,33703,2,GX,1,100,-0.122
1760385536.639277,1402454.000,33703,2,GX,1,100,-0.702
1760385536.679277,1402494.000,33721,3,GX,1,100,-0.916
1760385536.719277,1402534.000,33721,3,GX,1,100,-0.488
1760385536.759277,1402574.000,33721,3,GX,1,100,-0.458
1760385536.799277,1402614.000,33739,2,GX,1,100,-0.488
1760385536.839277,1402654.000,33739,2,GX,1,100,-0.549
1760385536.879277,1402694.000,33753,3,GX,1,100,-0.763
1760385536.919276,1402734.000,33753,3,GX,1,100,-0.824
1760385536.959276,1402774.000,33753,3,GX,1,100,-0.824
1760385536.999276,1402814.000,33770,2,GX,1,100,-0.977
